Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
lili_60.jpg,lili,308.6460383858268,417.009486018972,162.763656496063,406.09188418376834,0.31234008163379695,0.2667831499710841,0.3725530701473014,0.24625312823140794,8.843873031496063,10.590613181226361,6.429995078740157,10.923553847107694,7.533584710570732,7.699965807124459,7.2816325261049,7.7644841539568015,0.0014257303905232809,0.0011597413609608044,0.0017334056274557865,0.001067442707766561,0.037758845195838296,0.03405497556834837,0.041634188204596786,0.032671741731449835,0.971201647688671,0.96104412477109,0.9847577295804757,0.9620655800238546
lili_61.jpg,lili,607.9368233267717,821.1733523467047,343.10765255905505,834.4971789943579,0.2519931553906487,0.18818797339679064,0.2624130459752834,0.1728624231679021,13.100332185039374,15.94661789323579,9.985359251968504,16.625023250046496,8.303171306814988,8.5129394055161,8.138701991872125,8.576398795953924,0.0004874354841483122,0.00035153520613941846,0.00053453915501581,0.0003165354461405183,0.02207794112113519,0.018749272149590726,0.023120102833158202,0.017791443059530565,0.9440719876681836,0.924434933478689,0.968398418693995,0.9232125377631539
lili_62.jpg,lili,462.28629429133855,774.8903217806437,453.92704232283467,804.1658503317005,0.2813367689525084,0.21817365939505687,0.29993510052454586,0.2142575165501583,11.204478346456693,14.9242978485957,10.268208661417322,15.394444788889576,8.191230211857008,8.440925110463882,8.075670445585285,8.463915735765855,0.0005749221093168748,0.0004163087872334837,0.0006506758618985988,0.00041472697490624056,0.023977533428542537,0.020403646420027077,0.025508348866569133,0.020364846547574096,0.9571253185367341,0.9282819270677214,0.9579425117886889,0.9255749854875748
lili_63.jpg,lili,522.6345349409448,757.7577035154071,413.54213828740154,761.499410998822,0.3231130407161332,0.254638737003109,0.32826908829566626,0.24902357713944046,9.982221948818898,13.059954119908241,8.798412893700787,12.75243350486701,7.89044538052519,8.163935304060303,7.825965770068755,8.142795934531136,0.0006809720650691302,0.0004848610354422024,0.0007135671619976052,0.0004856817327249882,0.02609544146147235,0.02201956029175429,0.026712677926363077,0.02203818805448824,0.9516003366742847,0.9298179472486549,0.9615844245839129,0.9294749593154837
lili_64.jpg,lili,169.10107037401576,339.5162130324261,221.93288631889763,344.1957963915928,0.3918773701630655,0.3334540708512895,0.39616286751977386,0.3016733733767475,5.869156003937009,8.311054622109246,6.336060531496063,8.812201624403249,7.1503375786964405,7.400492775343854,7.17618164111299,7.495298845897966,0.0018144156161359203,0.0014454343497316174,0.001768392330729974,0.0012267733010882973,0.04259595774408553,0.038018868338387156,0.042052257141917765,0.03502532371139912,0.9845951023583475,0.9691180967069446,0.9798806837798532,0.9686951220825794
lili_65.jpg,lili,509.3828125000001,777.6424452848906,510.4267962598425,987.5320230640461,0.25275262382984365,0.19346551363651615,0.26766555315518936,0.18080060031068834,11.816375492125987,15.330212660425323,11.177903543307085,16.998945997891997,8.349613547048598,8.596594876230984,8.29706210040679,8.661658586134669,0.00042440227702721046,0.0003058106432413497,0.0004555612748920811,0.00027870649082484847,0.020601026115880987,0.017487442444261245,0.02134388143923408,0.016694504809213372,0.9530226673266232,0.9282344729310168,0.9529100473101234,0.9088632570769545
lili_66.jpg,lili,232.4125246062992,356.8910037820076,134.96948818897636,299.34571269142543,0.30876256821810943,0.25904823373201846,0.3738858187687147,0.26987506365111436,7.3731545275590555,9.389732779465561,5.410063976377952,8.71517143034286,7.928307592677132,8.129763411951375,7.667676192733717,8.079457809413706,0.000693910201296965,0.0005661831027301463,0.0009104886984188031,0.0005674343297350492,0.02634217533342615,0.02379460238646879,0.030174305268204655,0.02382088012091596,0.9784719746629694,0.9669687613297293,0.9875828315467965,0.9722963288520368
lili_67.jpg,lili,491.92027559055117,644.7468534937071,249.50725885826773,601.6936573873148,0.31041383322748395,0.24104775179089039,0.3340652115730395,0.2356996086786613,10.054502952755906,12.189100378200756,7.288385826771654,12.366358732717465,7.714586944531789,7.936448992182718,7.505936188324442,7.959203530581006,0.0009753137182055615,0.0007382546850157872,0.001127704831093256,0.0006924763059024538,0.031230013099670027,0.027170842552555988,0.03358131669683689,0.026314944535424236,0.9542721029815843,0.940236435191503,0.9767885702069351,0.9442272646619704
lili_68.jpg,lili,493.7894931102363,721.8170996341994,365.3921013779528,741.734205468411,0.26379544275623185,0.1962250387914315,0.3071664921362389,0.21073003206667532,10.986589566929137,14.23733647467295,8.944266732283467,13.895281790563583,8.088992516017694,8.336829197624363,7.897214835050827,8.293010194797104,0.0005579084034144633,0.00039506675826545283,0.0007059382404897626,0.0004334396417568333,0.02362008474613212,0.01987628632983166,0.02656949831084062,0.0208192132838115,0.9544176575901432,0.9331867435499495,0.966302242239959,0.9313514481636153
lili_69.jpg,lili,600.6753198818899,778.9260338520676,350.96881151574814,809.0879781759562,0.2788005057279326,0.24437266946784963,0.32322571827806257,0.21109556363042237,11.248646653543311,13.304730609461217,8.2544906496063,14.161076322152644,8.386160985972932,8.524059852633314,8.158424887447053,8.618743399004138,0.0009166796287694142,0.0008308877675477465,0.0010693053612669727,0.000727347291386256,0.03027671760229986,0.028825123894751024,0.032700234880914426,0.026969376918762063,0.9475604922276413,0.9318993834008363,0.9692776670103617,0.9292637642068285
lili_70.jpg,lili,465.5140255905513,763.2631905263811,448.44143700787413,681.6712753425506,0.7352116017946185,0.671516160371935,0.7287115030288891,0.6946399996555113,5.262795275590552,8.150164300328601,5.364788385826772,6.994729989459978,3.2517480127474547,3.4879277734966276,3.2698087954351216,3.386365435129628,0.28266658022573865,0.27366538947846325,0.28260108540480755,0.2748439223085899,0.5316639730372359,0.5231303752206168,0.5316023752813822,0.5242555887242308,0.9766080894667297,0.9617012506460787,0.9774659808357183,0.9657953407944281
lili_71.jpg,lili,331.5668676181102,668.8296236592473,473.4410679133859,610.1854423708849,0.63788869682266,0.5694744620540978,0.6168907518167628,0.5819387377571257,5.444697342519685,9.61504123008246,7.123523622047244,8.847603695207392,4.352776813360408,4.6487852202483335,4.443289839892303,4.587994584248812,0.19427830811228028,0.1847681286657756,0.19241107281042688,0.18642489737084375,0.4407701306943113,0.4298466338890833,0.43864686572506917,0.43176949564651246,0.9821366003596593,0.9640329320454046,0.9745574349900032,0.9671879223465938
lili_72.jpg,lili,384.21616633858275,727.2520305040612,483.9657972440946,753.7332134664271,0.29343262910158174,0.20623047437034098,0.25316624445174035,0.20328408174269924,9.728838582677167,14.43970487940976,11.47896161417323,14.703515407030816,8.323715184672292,8.677369664024727,8.48395081722008,8.687246101218143,0.0005203408844317691,0.0003281078544301053,0.00043020532818409396,0.00033292056168091505,0.022810981663044867,0.018113747663863082,0.020741391664594107,0.018246110864535352,0.964528403894005,0.932837366026561,0.9553610552637728,0.9303896712693932
lili_73.jpg,lili,479.38029035433067,732.3662967325936,451.48437500000006,684.2984685969371,0.6166395857834888,0.5769616162151805,0.6324765976818908,0.5705690930254774,6.524237204724409,8.891437782875567,6.086122047244096,8.527869055738112,4.473085752375072,4.633235206082576,4.409551975025522,4.6696829746491275,0.18669710709782747,0.17763778958644777,0.1873491679722618,0.18054208350961187,0.43208460641155394,0.4214709830895216,0.4328385010281107,0.42490243999018396,0.9740933969068589,0.9603796412178545,0.9756009440913093,0.9629800675415532
lili_74.jpg,lili,474.84904035433067,649.1352842705686,354.1723671259843,724.3452166904335,0.2683666835020262,0.21827556712810536,0.33912472110836217,0.23062174778141648,9.467642716535433,12.030690061380124,7.476993110236221,11.827639655279311,7.898510137398491,8.136320482085027,7.678808102777058,8.07836079284727,0.000633904343980563,0.0004916783967116201,0.0008487004889048844,0.0005117864411437174,0.02517745705945227,0.022173822329756773,0.029132464518212057,0.022622697477173614,0.9562531576271002,0.9399333272534246,0.9673821983568539,0.9329753605887613
lili_75.jpg,lili,417.2352362204725,675.267592535185,506.9245201771654,733.1738483476968,0.7265792928756121,0.6947326636851928,0.7268571833290113,0.6700172761134406,4.616510826771654,6.790687581375162,5.333599901574803,7.608097216194433,3.5201090979150953,3.6596151483065866,3.5078056308914656,3.7214112879207124,0.3094585370689297,0.3028950267708956,0.31018205096712925,0.3018924460565766,0.5562899757041553,0.5503589980829745,0.5569398988823921,0.5494474006277367,0.979505464769178,0.9669208792131293,0.9751160558699316,0.9640842437052027
lili_76.jpg,lili,343.8048720472442,457.8711017422035,202.8048720472441,485.9171678343357,0.3571584022920496,0.27910791783656286,0.3510848477236329,0.282756632477678,6.942052165354332,8.876247752495505,5.5359251968503935,8.935333870667742,7.722959677291158,7.969376775171512,7.602215874034494,7.970719393378507,0.0008683839389163157,0.0006323443733749642,0.0008874903003712258,0.0006229188476728991,0.029468354872919454,0.025146458465854872,0.029790775424134663,0.024958342246088762,0.9681287685370311,0.9573772279497371,0.9811220142109534,0.9547685462676683
lili_77.jpg,lili,221.09934793307087,430.62279124558256,323.41910679133866,524.509579019158,0.40411514157953354,0.30225796218901135,0.36727153835137366,0.29394802846376633,6.383550688976378,9.588257176514354,7.688053641732285,10.314526629053255,7.355081058946859,7.708692993736646,7.493169204272994,7.7509356735979535,0.0016529613747704058,0.0010515150300559142,0.0013723619976536833,0.00100486213744453,0.040656627685660376,0.03242707248667252,0.037045404541638946,0.03169956052446989,0.9799343029578268,0.9609330785359089,0.9706509896791123,0.9524179985602251
lili_78.jpg,lili,387.3668799212599,1137.1419802839605,931.9090797244095,1089.3785727571455,0.7078058311905584,0.6516146922921271,0.6846424728306824,0.6608676711002685,4.744463582677166,9.571641143282285,7.554995078740157,8.944943889887782,3.8440486173672106,4.103653856580353,3.931605041581399,4.046185132836714,0.25473277704367914,0.2445736024214314,0.2512444205186262,0.24598661250146608,0.5047105874099326,0.49454383265938257,0.5012428757784256,0.49597037462076915,0.9826177768639139,0.9487620905267342,0.9580082831870009,0.9509142379220688
lili_79.jpg,lili,373.59879429133866,590.7095294190588,243.6656619094488,497.07576415152823,0.3149975289263298,0.2699972746850413,0.35104211247015626,0.2588088445546732,10.183439960629924,13.397358794717587,8.23271407480315,12.236282472564943,7.350564938878539,7.578346002892582,7.190409384692106,7.549837029257869,0.0022138271205253356,0.0017747319269206079,0.0025667404240081915,0.0017990491681894758,0.04705132432275776,0.04212756730361496,0.05066300843819079,0.04241519973063284,0.9646458557390974,0.9440549961052467,0.9769386578718916,0.9529156701851552
lili_80.jpg,lili,1126.8268331692914,2026.6065472130945,1583.8889640748034,1964.0866761733525,0.5497353162859959,0.3763419741813457,0.4938276391409692,0.39049966988158213,14.774421751968504,25.453344906689807,19.837290846456696,24.87630975261951,5.563578369382213,6.102142992284339,5.720814352952992,6.061676607417944,0.029635005375967784,0.016903582880263904,0.02328090276297741,0.01739133845928427,0.1721482075886002,0.130013779578412,0.1525808073218169,0.1318762240105633,0.8976599334029092,0.815894255854251,0.8563483164936563,0.8215592037299869
lili_81.jpg,lili,601.6428395669292,837.6713993427986,478.7748523622048,737.9794159588319,0.7335825215124188,0.7083245624369974,0.7650197165217223,0.7156770452395631,6.098425196850394,8.129704259408518,4.879798228346457,7.09715419430839,3.29548530498316,3.431346689163676,3.1895334307056062,3.363313778141178,0.31849440426175774,0.31037973986171785,0.3212724007235125,0.3124018437881256,0.5643530847454966,0.5571173483761908,0.5668089631644091,0.55892919389501,0.9704452541969666,0.9589427484993838,0.9764809482838104,0.9638290068073576
lili_82.jpg,lili,572.5051673228346,839.0665881331763,402.7372047244095,765.9297538595077,0.27042041801669436,0.20634358796611096,0.3069869560403701,0.21987984760277213,11.070127952755906,14.390290780581562,8.820620078740157,13.384028768057536,8.055357091057253,8.312803092518369,7.870390617341555,8.235851253264167,0.0006106202397951671,0.00043249785798970197,0.0007394358660787635,0.0004832869111457115,0.024710731267916113,0.020796582844056423,0.027192570052842806,0.02198378746134777,0.9475841940496368,0.9229927769233557,0.9629583607373988,0.9297032030521883
lili_83.jpg,lili,217.4643823818898,341.4900489800979,172.38152066929135,330.9600719201438,0.40209756670747065,0.33453830831429776,0.40343652140412767,0.3032867523500119,6.566498523622048,8.734267468534936,6.0435531496063,9.101308202616405,7.44143352166507,7.701192321975204,7.405924820637227,7.772469840921618,0.007370497468045718,0.006101348057367823,0.006366177954523878,0.00606881999925572,0.08585160142970961,0.0781111263352912,0.07978833219540234,0.07790263152972254,0.9794657210789066,0.9678379553070224,0.9838334040719884,0.9688284745738202
lili_84.jpg,lili,253.66523129921265,317.63221526443056,121.4352854330709,348.2987165974332,0.4195236088065303,0.3247138390739248,0.4853749031703143,0.36752498849365806,6.560531496062994,8.05939611879224,4.2779281496063,7.977927955855913,7.2293526917613296,7.488761996626687,6.918137630564587,7.401138174099984,0.0017472519686250315,0.0012403042352119797,0.0022373515206014797,0.0015156741206904202,0.04180014316512602,0.03521795330810664,0.047300650319012316,0.038931659619009566,0.9767189960867876,0.9707831094699685,0.9888149716953019,0.9679639449460092
lili_85.jpg,lili,265.99144931102364,387.12542625085257,207.7444020669291,393.31328662657324,0.5633228280588548,0.5404222429800534,0.5856699390870103,0.5296716239207857,5.050996555118111,6.8921817843635695,4.388841043307086,7.091078182156365,4.981907807031394,5.157657994144953,4.9404851304872714,5.186844421966284,0.16716251944466778,0.16082140050695876,0.16910529847671024,0.16088303737150592,0.4088551325893657,0.40102543623436004,0.41122414627148324,0.40110227794355136,0.985240314015158,0.9785072573775743,0.9884716637225471,0.978163714738883
lili_86.jpg,lili,366.95318651574803,508.6559613119226,126.2498154527559,374.60270320540644,0.33178942392216415,0.26484655237344523,0.3765911457545579,0.2788407086870882,9.000553641732282,11.016182032364064,5.616449311023622,9.721681443362888,7.803599280003532,7.999372421086388,7.489802636681987,7.930627224012254,0.0009081122288221139,0.0006842020628055144,0.00107680183622086,0.0007165705942795109,0.03013490051123637,0.026157256408222834,0.032814658861869336,0.02676883625187152,0.96613118060873,0.9529701974872284,0.9883738843564389,0.9653664163724095
lili_87.jpg,lili,638.6492372047246,1065.3599727199455,631.7739296259842,1044.214458428917,0.2686520399944041,0.1870873527271724,0.25738724387490586,0.18569750355415088,12.60962106299213,17.8991257982516,12.991818405511811,18.07929815859632,8.409397235057003,8.75518277111973,8.45972070307337,8.758023341973503,0.000429601750316782,0.00026392432969626315,0.0003989838912295012,0.0002629556378214995,0.02072683647633623,0.016245748049759454,0.019974581127760883,0.016215906937988373,0.9413936520262088,0.9018631227312265,0.941735948103603,0.9038041534080241
lili_88.jpg,lili,475.0848302165355,572.0286440572881,209.50399852362204,654.4523529047059,0.2852122606538844,0.21054220214667368,0.3207255997303545,0.18804881504548293,11.691621555118111,13.210986421972844,7.370263287401574,14.874201748403497,8.366986275170976,8.551335466521637,8.051668261805801,8.671351641584847,0.0005199416526762742,0.00034341664566520905,0.0006462634995582492,0.00030405200620680864,0.022802229116388472,0.018531504139308527,0.025421713151521655,0.01743708709064701,0.9559578709328289,0.9468851345357627,0.9805751314223929,0.9392314138447213
lili_89.jpg,lili,313.11663385826773,432.9352718705438,232.85906742125982,502.1071362142725,0.551021279982749,0.4862344697532238,0.5884593724904392,0.48390309066720444,6.777436023622047,8.383966767933536,5.521222933070867,8.889701779403559,5.781936317183414,5.9755072756643255,5.64372862380943,5.998202619271268,0.009634039348645103,0.008171942315736577,0.010059234412902419,0.00796090010556858,0.09815314232690212,0.09039879598610026,0.1002957347692434,0.08922387632001078,0.971226934844292,0.9602880247418086,0.9786313237745126,0.9539428603618715
lili_90.jpg,lili,658.5655757874015,1152.9446958893918,585.4205216535433,970.0826461652924,0.21721294347765568,0.1503830681870485,0.230717421449795,0.15618599001951267,15.798228346456693,21.954057908115818,14.821481299212598,20.421414842829687,8.348595447084826,8.650029692716297,8.29133126125187,8.609481602774196,0.00041403549603974204,0.0002679451697796074,0.0004482540093009874,0.00027816448465682597,0.020347862198268937,0.01636903081369228,0.021172010043946875,0.016678263838206482,0.9394401506494336,0.8938513974077982,0.946058684423551,0.9106848365556877
lili_91.jpg,lili,272.58015501968504,418.0982081964164,174.65569635826773,387.0701841403683,0.38980734672208983,0.3036271618978361,0.3696254236781008,0.3065740040709226,6.175012303149606,8.764089528179056,5.724101870078741,8.530535061070122,7.266419352787974,7.595534124874823,7.293190963906364,7.599799288158032,0.002908098711705236,0.0023622127968417387,0.003104622908464569,0.002500999049986196,0.053926790296709076,0.04860260072096697,0.055719143105979016,0.050009989501960464,0.9752952091915633,0.9620469628987248,0.9842185109161682,0.9648634202616347
lili_92.jpg,lili,359.3998523622048,468.87581375162756,173.56379183070865,480.54491908983823,0.34818809702715603,0.26564905839633207,0.3912254259416862,0.2875980683733874,8.349778543307089,10.124992249984501,5.567359744094489,10.196478392956788,8.030169607688684,8.290533640769016,7.794782474074953,8.241938238835239,0.000766447394711196,0.0005332840971342555,0.0008649119471090506,0.0005837310329217967,0.02768478634035661,0.023092944748001616,0.029409385357552963,0.02416052633784696,0.9670554897009068,0.957052390858858,0.9840882096333796,0.9559809882257279
lili_93.jpg,lili,505.6506520669291,1007.5519871039744,635.3145915354332,869.4656209312419,0.36533445474454346,0.25251624358693303,0.3110559993052062,0.26788546790105217,11.163447342519685,17.118978237956476,13.017839566929137,16.160642321284644,7.390441756923847,7.802442185912472,7.558527896370457,7.757176811547829,0.0027998785245617365,0.0017070445821715007,0.002078290777675306,0.0018522637950477712,0.05291387837384193,0.04131639604529297,0.04558827456348075,0.04303793437245532,0.9525129725361127,0.9051220228962671,0.9402377273087285,0.9181314550650375
lili_94.jpg,lili,267.39191683070874,564.3282906565812,378.86626476377955,554.1920143840289,0.331606639938236,0.24927879660537444,0.31400179604923306,0.24602799158720437,7.500061515748032,11.506541013082025,8.97576279527559,11.603509207018416,7.883238063226591,8.23125363494797,7.999700437012873,8.235380642170245,0.000761255489796136,0.0005219846139363676,0.0006961901741186294,0.0004900446901768006,0.027590858808600648,0.02284698260025528,0.02638541593605508,0.022136953046361204,0.9755846535191057,0.9483602531675288,0.9653387451593023,0.9492922983153789
lili_95.jpg,lili,553.9487573818898,674.9296918593839,348.6844242125985,806.2993365986733,0.2643521439761948,0.20365653202784836,0.29445528995761006,0.2162988663465535,10.74710875984252,13.133672267344537,8.549581692913389,13.93006386012772,8.32266323749767,8.555373717069406,8.183570113483377,8.555626771317549,0.00045572588703771154,0.00032911114244325336,0.0005241894028709935,0.00034818514673919424,0.02134773728144769,0.018141420629136335,0.02289518296216463,0.018659719899805416,0.9486978016037931,0.937498336243311,0.9676985332951585,0.9253349559007662
lili_96.jpg,lili,614.0072588582677,776.259470518941,311.4641978346457,823.2896645793292,0.23930182343155137,0.17566845535546544,0.2901932553071802,0.1763093693268485,13.125984251968504,15.829065658131316,9.081200787401574,15.915989831979665,8.318024376706969,8.53314342134391,8.035012695038088,8.533243819041388,0.0004736761792859523,0.00032440222360759685,0.0005958316359992095,0.0003254208876822491,0.021764102997503764,0.01801116941255056,0.024409662758817653,0.018039425924409266,0.9431955349643942,0.9280493617160103,0.9711531236209073,0.9236835777843683
lili_97.jpg,lili,674.9480807086615,1019.3708847417695,588.0495201771653,962.281418562837,0.7505227018686271,0.7006682133328457,0.7508090002886718,0.7084350725988366,6.469242125984252,9.473804947609896,5.8781373031496065,8.946431892863787,3.1240144500582523,3.2970709110894467,3.1098230897111634,3.273167687667746,0.3312661535601391,0.3202525571149474,0.33409362827026434,0.32135535323212755,0.5755572548062783,0.5659086119816056,0.5780083288935068,0.5668821334564422,0.966585440195561,0.949648798148518,0.9708811207193059,0.952468697439537
lili_98.jpg,lili,234.35519192913387,317.29716659433325,268.87321604330714,480.34695269390545,0.5009413604038746,0.3832742893322556,0.44025855498773714,0.37497962359723536,6.066806102362204,8.465620931241862,7.095164862204726,9.86223572447145,6.680618239999241,7.053073377665843,6.86600804696713,7.121983635656981,0.004264411971206755,0.0030190012639929797,0.003574386238127946,0.003074195558769938,0.06530246527663987,0.05494543897352154,0.059786170960582065,0.05544542865529978,0.9787208842775799,0.9710811571904384,0.975543802492897,0.9562246699348742
lili_99.jpg,lili,535.1310285433071,698.488002976006,453.4611835629922,832.8613677227354,0.6071503621774261,0.5709925479606903,0.6323712537042825,0.5623322086368401,7.738435039370079,9.6749333498667,6.664923720472442,10.975695951391902,4.634387118360856,4.782319605117399,4.52742564984663,4.809582490651877,0.19124742766087094,0.18633705393147038,0.1952564921365194,0.18337315086186998,0.4373184510867006,0.43166775873519947,0.44187836803414515,0.4282209136203765,0.9713326320015032,0.9626334646888026,0.9757602454793637,0.9554449846328816
lili_100.jpg,lili,326.09239665354323,567.6948353896707,358.79681348425197,576.8149296298593,0.737193127377656,0.6756825725812,0.7535903166575322,0.6942121989720893,4.495447834645669,6.679645359290719,4.264825295275591,6.373488746977495,4.504934885274496,4.710541715409736,4.431024988803563,4.647348342585987,0.06791828256508074,0.0637838451571255,0.06829163237183897,0.06474461643820677,0.26061136307743904,0.2525546379639968,0.26132667749741695,0.25444963438410906,0.9611685611619235,0.9318127971923904,0.9569536180878498,0.9307173605655039
matahari_1.jpg,matahari,320.96456692913387,673.0663401326801,508.919844980315,675.3072726145452,0.6851920973404282,0.616918841568335,0.663044714704527,0.6085458440731373,4.794168307086614,8.63233926467853,6.647822342519685,8.815611631223263,4.144488721142275,4.420302140640109,4.261786732716471,4.452285471043157,0.20865709956517567,0.19910073988416316,0.2068893164885939,0.19916657056948558,0.45678999503620443,0.4462070594288745,0.4548508728018381,0.4462808203020667,0.9830079455215872,0.9644261455283438,0.9731088460761788,0.9643077045943118
matahari_2.jpg,matahari,417.6690452755906,850.9812759625518,603.5635457677165,809.2807365614731,0.5847898685879616,0.3824614329443434,0.423897823453812,0.39660284113168165,7.134350393700787,12.333870667741333,9.66529281496063,11.543493086986171,6.397032600188337,6.990222786036988,6.801853559267409,6.92495489620045,0.005841051965307056,0.003256127040495136,0.0036387685080057665,0.003536759383023383,0.07642677518584083,0.057062483651652736,0.06032220576210527,0.059470659850243655,0.9610117669630662,0.919864749276695,0.9430605700905057,0.9237911156778472
matahari_3.jpg,matahari,364.3328617125984,463.03459606919216,370.0319266732283,523.1861243722487,0.7053679325328259,0.6669376097764327,0.7155319673327643,0.6570249383033028,4.579293799212598,5.855229710459421,4.538078248031496,6.533759067518135,4.012259580798921,4.161401373540618,3.9809999255861133,4.195056757157323,0.21503424598646073,0.20826338106269118,0.21537326564643372,0.20662014521375438,0.46371785170129126,0.45635882928096305,0.4640832529260604,0.45455488690999063,0.9539883295726361,0.941323058513289,0.9536862236263729,0.9337005012863832
matahari_4.jpg,matahari,396.5611466535433,568.1822183644368,236.29459891732284,566.0223200446401,0.285207996737715,0.20020242390483123,0.30279879039754404,0.20627930198258076,11.008858267716535,14.143530287060575,8.41947588582677,14.028396056792115,8.421533801856121,8.73725030958214,8.295182861527662,8.703751868988327,0.000477032753381913,0.00028742087368234504,0.0004896189601949516,0.0003161068384260893,0.021841079492138503,0.016953491489435,0.02212733513541456,0.017779393646187414,0.96336520921482,0.9471525472195019,0.9780297442888432,0.9473507092926514
matahari_5.jpg,matahari,157.11644931102362,373.75640151280305,303.6077140748032,403.0526381052763,0.5305781950761428,0.36443441279436517,0.42663401624533315,0.4128746544299292,4.935593011811024,8.826771653543307,7.390071358267718,8.743133486266974,6.859676108827578,7.34690063724714,7.1810548596283095,7.290649977613027,0.0060393339170467415,0.0038268364713305776,0.004314872216170215,0.004321703478796628,0.07771315150633605,0.06186142959333043,0.06568768694489262,0.06573966442564662,0.9852765094247895,0.9648049710071407,0.9713599155528293,0.9620469435421931
matahari_6.jpg,matahari,241.3152066929134,373.48124496248994,230.4314099409449,433.4167028334057,0.4584648059744672,0.2950041115143611,0.33692171463014675,0.3082543787496381,6.922490157480316,9.63512927025854,7.2767593503937,10.175956351912705,7.384352005404231,7.800427626565584,7.597202428741224,7.815741310703639,0.0018580510793834086,0.000986078356309481,0.001149386331975789,0.001070181568721994,0.043105116626491205,0.03140188459805368,0.033902600666848394,0.032713629708761974,0.9776982361545066,0.965335273269284,0.9785975173698663,0.9597755142848059
matahari_7.jpg,matahari,311.88176673228344,541.1644863289728,330.6360728346457,485.6111352222705,0.4020117702508475,0.3613600132652611,0.36074461360652776,0.26766326220407655,6.916338582677165,10.01736003472007,7.598794291338582,10.238700477400956,7.415449172013741,7.712919800224345,7.558892485168871,7.81968915719126,0.004163061976026296,0.003679228202898095,0.003812750301281852,0.0034556468145734358,0.06452179458156986,0.060656641869609756,0.06174747202341042,0.058784749846992085,0.9707823545711576,0.9491449750506313,0.9689753073600895,0.9543663559510497
matahari_8.jpg,matahari,199.7504921259843,364.014632029264,256.85906742125985,427.31948663897333,0.32420440635258696,0.23420820231656814,0.2834449493487346,0.21948562792812226,7.291707677165356,10.514725029450057,8.448388287401576,11.260834521669045,7.683109914278035,8.013881458664297,7.811259853877798,8.074858611618001,0.0010621608157278819,0.0007184829919290935,0.0009150051259086896,0.0006777825571275173,0.03259080876148798,0.026804533048144927,0.030249051653046737,0.026034257376148014,0.9817488726025404,0.9667434567574688,0.9764978855672336,0.960959775634648
matahari_9.jpg,matahari,819.3703248031495,1272.8399156798314,926.5052288385825,1342.154318308637,0.7963063740363517,0.7470935502755202,0.7718697932959627,0.7436351039150004,6.353592519685039,9.416392832785665,7.078432578740157,9.953561907123817,2.894359009915179,3.0751952369684723,2.9690940809658994,3.0909008937661007,0.41011339029513993,0.39820624250337716,0.4082308195744321,0.3968946317829396,0.6404009605670028,0.6310358488258628,0.6389294323901756,0.6299957394958633,0.9600071281218361,0.9380936378586179,0.9547685288405939,0.9347224342548555
matahari_10.jpg,matahari,100.10568405511813,150.63227726455455,61.29349163385827,139.73587947175895,0.3843848476954477,0.28759113083716137,0.3468537694037763,0.2960008359855416,4.874261811023623,6.587141174282349,4.2596579724409445,6.264120528241056,7.791117835520469,8.139043470641553,7.791108486941786,8.069761078670481,0.0007421794018392727,0.0004956819387257722,0.0007075976066014632,0.0005322884971518595,0.02724296976908488,0.022263915619804443,0.026600706881612438,0.023071378310622438,0.9907450094018835,0.9860627404915022,0.9943328214445596,0.9870711462444006
matahari_11.jpg,matahari,178.54306102362204,284.9273358546717,182.99686269685037,355.67102734205463,0.3515239931512416,0.23817889838580295,0.29748788224982076,0.23915700731365416,7.215182086614172,10.30485460970922,7.967212106299213,11.00812201624403,7.446874481219445,7.799548723023653,7.561268513249161,7.83767144033796,0.001600694180392267,0.0009113545414145203,0.0011772114608682343,0.0009137724270860529,0.04000867631392305,0.030188649214804564,0.03431051531044432,0.030228668959880668,0.9837702887884258,0.9740481978395537,0.9833224669860792,0.9676029419739539
matahari_12.jpg,matahari,471.0795398622048,734.5128030256062,361.6696604330708,602.8889577779155,0.38712898389772576,0.318065748994353,0.39990167309030317,0.3433835213188065,8.810716043307087,11.988529977059954,7.547244094488189,10.449128898257795,6.488162400266493,6.780298549670782,6.378804365933126,6.660084959856539,0.003381035082382666,0.002559981621916248,0.0036119140231444524,0.002920081294313496,0.058146668712684355,0.0505962609479816,0.06009920151836006,0.054037776548572905,0.9563988995280815,0.9321231932314072,0.9664893685147194,0.9442824449973203
matahari_13.jpg,matahari,663.4292568897638,973.1976563953128,450.888779527559,889.4143468286937,0.5083109758538203,0.4028975783694814,0.4546621000651885,0.40112396040664405,10.326648622047244,14.010354020708043,9.051550196850393,13.377642755285512,6.667618712848415,6.982678478684998,6.715736829794535,6.980189319935184,0.013153973024254643,0.01140210495437421,0.011876457895982198,0.010931609004392292,0.11469077131249333,0.1067806394173317,0.10897916266875149,0.10455433517742004,0.9366278864806158,0.9068309659590614,0.956903538856836,0.9148501487090525
