Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
lili_65.jpg,lili,2063.7213336614172,3066.857461714923,1951.937623031496,3142.370016740034,0.505792630795165,0.4863814512404897,0.5078053292788565,0.48363298826191575,22.944389763779526,28.99547399094798,21.989542322834644,29.788579577159158,5.529458104030288,5.655293034492946,5.517307341120783,5.667549783641441,0.19495560951571125,0.18604626762232618,0.1949559292795343,0.18571384293862886,0.44153777812969897,0.43133080996182754,0.44153814023200116,0.4309452899599076,0.8534317984251241,0.7828882437134232,0.8613708244773118,0.7775424903982296
lili_66.jpg,lili,1177.5756643700788,1640.6054932109873,691.2843257874016,1360.880897761796,0.5949728146357132,0.5765119488809587,0.6064843966889983,0.58274000788273,14.041707677165356,17.418934837869685,10.574434055118111,15.305474610949226,4.542938374743107,4.658336806392646,4.466700505456439,4.621442166872526,0.3038506553697677,0.29609139248038574,0.30846771385925575,0.297722112215258,0.5512265009683113,0.5441428052270706,0.5553986981072748,0.54563917767629,0.8088624616044905,0.7351860444477832,0.8877945695038763,0.7803370432056654
lili_67.jpg,lili,1631.6811023622051,2099.5531031062064,1152.179010826772,2160.625085250171,0.6391258533254889,0.6306216702619976,0.6506670166153611,0.6281528134191613,18.236835629921266,21.287990575981155,14.695374015748035,21.542563085126176,4.067153608657637,4.134306799543211,4.007518744672176,4.140696989516433,0.37027977132126144,0.3632978816580734,0.37474392783258226,0.3633046086849817,0.6085061801832924,0.602741969384971,0.6121633179410395,0.6027475497129637,0.8520517901619858,0.8105600662256717,0.8955293275027983,0.8050496210572675
lili_68.jpg,lili,2022.8484251968505,3101.91443982888,1595.9228592519687,2778.8725897451795,0.4503684467003063,0.4270774684397489,0.45872733065968624,0.4316078194143904,23.13029035433071,29.951391902783808,19.993848425196855,28.0737801475603,6.047787875881889,6.207797817274072,6.007648304541057,6.174018794850869,0.15857161401822817,0.14984311938987824,0.1579478569723743,0.15075664003395714,0.39821051470073987,0.3870957496406777,0.3974265428634256,0.38827392396857807,0.8156433340981438,0.7182389080807011,0.8545521188323248,0.7475822784994656
lili_69.jpg,lili,2627.539862204725,3227.2710025420056,1593.3865649606303,3401.7779155558314,0.4664406722467179,0.45225588239216635,0.4828428859508779,0.4508428621471407,27.687500000000007,31.184574369148745,20.63238188976378,32.595697191394386,5.901166474954447,5.995046943596847,5.805143228755986,6.002068839741023,0.17232410355934002,0.1644570414195077,0.17447043591596956,0.16473319740613065,0.41511938470678533,0.4055330336970192,0.4176965835579333,0.40587337607452234,0.8093710713104932,0.7664487952039233,0.8843992518492831,0.7538200758470672
lili_70.jpg,lili,492.5537647637795,917.7316634633271,524.1077755905512,725.8654597309195,0.5627916264935839,0.5361280020961694,0.5616732966259388,0.5475927999923047,8.509842519685039,12.283588567177137,8.965674212598426,10.499100998201998,4.724957452264861,4.884292791181261,4.730700311127424,4.826959058164832,0.23765438046012824,0.22914038040860504,0.23789006721079853,0.22982590673470757,0.48749808251943744,0.4786860979897004,0.4877397535682308,0.4794016131957709,0.8575481464529044,0.7361773556927566,0.8484223866868118,0.7913336189417021
lili_71.jpg,lili,997.4164616141734,1605.9265918531835,1113.009596456693,1782.5782131564263,0.5588997211591702,0.5308993760749684,0.5504343752177929,0.5338255834250559,13.181225393700792,17.962799925599846,13.98462106299213,18.140368280736567,5.003183085761528,5.177681217601602,5.047802250714559,5.164198544169518,0.2317872213869429,0.22133500724314345,0.2294488869373248,0.2224103667005771,0.4814428537084572,0.4704625460577531,0.47900823264044723,0.4716040359248181,0.8749883784576733,0.7997660566429349,0.8605004631465121,0.7777403607528447
lili_72.jpg,lili,1466.2523375984251,2442.6452972905945,1902.2595964566933,2445.9119598239204,0.5920162434058865,0.5690377407997723,0.582962514993302,0.5674116612293642,17.37081692913386,23.79155558311117,20.45054133858268,23.857275714551434,4.636976575324274,4.780808934134861,4.686125407575121,4.7832398391102355,0.28350471715591846,0.2721688489443071,0.28062685977666885,0.27183365080351585,0.5324516101543111,0.521698043837915,0.5297422578732688,0.5213766880131062,0.8854890125771981,0.8101031272547136,0.851437832943858,0.809849169383679
lili_73.jpg,lili,1318.8471948818901,1982.1965403930803,1078.6894685039372,2015.225866451733,0.46764888509861663,0.45381048332050417,0.47480364602916986,0.4526405897353187,17.28727854330709,21.225494450988897,15.21247539370079,21.485894971789946,5.714789001823322,5.820438889106384,5.660369905372122,5.8289634642926424,0.18021188239642122,0.1726554632351622,0.18053792607829364,0.17337674659229282,0.42451370107032027,0.41551830673889956,0.42489754774332794,0.41638533426658153,0.8083959092266753,0.7133828430506041,0.8432863825001596,0.7086069435179533
lili_74.jpg,lili,2233.998646653544,2884.4845929691855,1296.2950295275593,2547.1725463450925,0.5406888959636562,0.5295720635014226,0.5600477272337823,0.5351420058215977,23.07344980314961,26.66860933721867,16.07443405511811,24.36505673011346,5.100030842895813,5.189185951484126,4.997991618107516,5.164238101423331,0.25016615420193744,0.24357644176879267,0.25287552253571305,0.24394332228431326,0.5001661266038889,0.4935346409005073,0.5028673011200003,0.4939061877364094,0.7893657567443673,0.7292364987351285,0.8777778478113288,0.76089962184051
lili_75.jpg,lili,646.0601624015751,852.7825655651312,642.3980068897639,1188.0353400706804,0.6446808725528752,0.6311543232671495,0.6482416450878762,0.6238560263857776,9.404158464566933,10.933845867691735,9.204109251968507,13.252030504061011,4.035814728412273,4.128808391587899,4.034266890026898,4.170055745945051,0.34955959023246186,0.34201826014167247,0.3493407733885781,0.3401163220579279,0.5912356469568305,0.5848232725718706,0.5910505675393418,0.5831949262964553,0.8676535424907724,0.8263726271990512,0.8684037409042363,0.7581148311182268
lili_76.jpg,lili,1562.3099163385823,2258.888833777668,1116.8975147637798,2004.3269886539783,0.5768478678043581,0.5619449392756601,0.5895003960517791,0.5649068878948627,17.221087598425193,21.93130386260773,13.89603838582677,19.627131254262515,4.753231848055373,4.853463287926209,4.6777547042669845,4.834717109789352,0.2852107858146379,0.2775950495170878,0.28751178547278966,0.27708868890364746,0.5340512951155889,0.5268728969277958,0.5362012546355982,0.526392143656844,0.8270685074307532,0.7511920489117129,0.8763710373626509,0.7792310609088445
lili_77.jpg,lili,961.5543799212599,1542.9171058342115,1128.256274606299,1696.4574369148736,0.49599886306494834,0.4701556926834153,0.48591280941065385,0.4658465880805637,13.337229330708661,17.863971727943454,15.130044291338582,19.183706367412732,5.502572104429357,5.675238354308745,5.563220158079575,5.7064736209427736,0.17835034797266866,0.17099447572321877,0.17771313624902646,0.1691913864948691,0.4223154602576949,0.41351478295608585,0.42156035896301547,0.41132880581703624,0.8598762939714747,0.7763107374540477,0.8355834533656655,0.7540507448072458
lili_78.jpg,lili,1135.8546998031502,1757.5058590117183,1231.9691190944886,1952.3744807489618,0.5967279553442951,0.5720832684929937,0.5886045481370283,0.5781570877954592,13.834522637795281,18.8000496000992,14.758489173228352,19.050530101060204,4.58696906961137,4.738089897359832,4.629171810995223,4.722802042420648,0.29517938515857517,0.2849219715427464,0.2926714301914934,0.2861744536186698,0.5433041368870434,0.5337808272528589,0.5409911553727043,0.5349527583055066,0.8638434159773528,0.7904270933350712,0.8523220382797501,0.7671900820523736
lili_79.jpg,lili,2210.7285925196857,3234.005704011409,1458.0690206692916,2723.447330894662,0.6152689719267119,0.5967494129631365,0.6233789126104239,0.6030352974686353,20.910802165354337,25.901915803831617,15.737450787401578,23.345650691301387,4.3704249914927455,4.48422628224631,4.316702940974215,4.454453946469125,0.3202216322035184,0.3103497911379232,0.3216484202743797,0.31314491310239984,0.5658812880839217,0.5570904694373466,0.5671405648288436,0.559593524893203,0.8049928201017752,0.7161958164460132,0.8713845160460814,0.7610005000182528
lili_80.jpg,lili,1634.110728346457,2342.7250294500586,1565.5417076771657,2312.2207204414412,0.5518670880430046,0.5310783066830326,0.553118472318505,0.5324483383432144,17.57923228346457,22.431520863041722,17.319758858267722,22.218240436480876,5.084770456244513,5.2065964403073135,5.077902061023968,5.200992337279922,0.2341141219147674,0.22553343699284567,0.2344186108660305,0.226147353156508,0.4838534095309936,0.474903608106788,0.48416795728964807,0.4755495275536587,0.8357272063561598,0.7655804601766495,0.8426202671429062,0.7686328056250219
lili_81.jpg,lili,1131.9162155511813,1687.2666625333254,1001.8976377952756,1560.0156240312483,0.6186718884882346,0.6053416867873879,0.631309377648639,0.6085898201690447,12.652682086614172,16.013268026536057,11.019438976377952,14.578337156674316,4.25853655553255,4.364649929341002,4.18907672434145,4.341227960393523,0.30122832334287725,0.29227308011315145,0.30410455919788776,0.2935836798575451,0.5488427127537335,0.5406228631062059,0.5514567609503829,0.5418336274702273,0.858319761026006,0.7900843107390697,0.8745939895549659,0.8059158269122313
lili_82.jpg,lili,2331.0327263779527,2963.202678405357,1255.4789616141736,2881.8529357058715,0.5213683801344973,0.5073448690972995,0.5379909027525431,0.5075758112751506,23.808809055118108,27.788331576663154,16.7054625984252,26.97042594085188,5.291747609118088,5.384687080962517,5.180839091386955,5.381587954015316,0.23116609813541897,0.22194396078295542,0.23560254304346515,0.22362031666837212,0.4807973566227449,0.4711092875150684,0.4853890635804078,0.4728850988013601,0.779461530958188,0.7209051762563414,0.8812194247745194,0.7285672549476727
lili_83.jpg,lili,1594.2397883858268,2310.798685597372,1327.766609251969,2367.609027218055,0.6087324704041873,0.5951564846944263,0.611385799818592,0.594461343569119,17.62081692913386,21.55905511811024,15.70287893700788,22.002232004464013,4.423882221366907,4.533671236596912,4.408573454990222,4.526642743811573,0.319444749912449,0.31022254077492223,0.31960661284603836,0.3116105128608051,0.5651944354931752,0.5569762479450289,0.5653376096157395,0.5582208459568714,0.8380838676741529,0.766496924193109,0.8651477427877031,0.7607563161562647
lili_84.jpg,lili,1612.3911171259842,2330.1733523467046,1248.6494832677167,2337.2054064108133,0.57493977039065,0.555107915477572,0.5939141571886203,0.5551493048383415,16.703617125984252,20.792857585715172,13.312130905511811,20.828569657139315,4.798281334406332,4.911384416956155,4.702110755171787,4.925846137952288,0.24753372974763524,0.239327171071727,0.24970993447846276,0.2384239677649173,0.4975276170702841,0.48921076344631564,0.49970985029160947,0.4882867679600967,0.8328618074132433,0.7597784943693575,0.8705667529477914,0.7590535480415426
lili_85.jpg,lili,1097.8738927165357,1856.3086366172738,1108.5399852362207,1823.5186310372624,0.6988822356983031,0.6839435581236346,0.6979363206794659,0.6868390021376471,12.582800196850396,17.136710273420555,12.664493110236224,17.169198338396676,3.4629262735754014,3.56691645845287,3.4691124427670177,3.550510647890757,0.4454963055433922,0.43571675958529565,0.44442535027648195,0.4369364695081303,0.667455096274942,0.6600884483046917,0.6666523458868813,0.6610117014910782,0.8715102563795132,0.7839834639299443,0.8702619495362783,0.787799199785173
lili_86.jpg,lili,717.7541830708662,1006.3553847107695,494.08353838582696,979.6521793043589,0.9346375903302051,0.9280494470455836,0.9401849661047937,0.9284165766412802,5.479699803149607,6.8480376960753935,4.202017716535433,6.775621551243104,0.8181647570645566,0.8631004538383107,0.7757777364968261,0.8623423192504787,0.8314949152481316,0.8241551475972939,0.8360233537483681,0.8237246024991154,0.9118634301517589,0.9078299111602867,0.9143431269213808,0.9075927514580069,0.8674867381321076,0.8155632835405552,0.9087812751900446,0.8204572321385607
lili_87.jpg,lili,1395.4119094488192,2561.6363072726153,1794.0777559055125,2438.6847293694595,0.5971842184668795,0.5776798693877104,0.5911825068498977,0.5785158634033333,17.10593011811024,24.585157170314346,19.978100393700792,23.607291214582435,4.5747915198193505,4.708812192181303,4.610842628942143,4.699814236628997,0.3096280213556521,0.29919279597998705,0.3074732767507529,0.30027566664346556,0.5564422893307553,0.5469851880809818,0.5545027292545573,0.5479741477875262,0.8751958335277077,0.7719075047251571,0.8395395815414022,0.7828553243365087
lili_88.jpg,lili,2817.580339566929,2858.970921941845,1743.4533710629921,4056.5317130634285,0.6075054008342711,0.6045799662433089,0.6231524592964223,0.5865912998081756,25.425073818897637,25.043462086924187,18.913631889763778,31.923615847231712,4.404615130286961,4.454859573636845,4.318611452356313,4.528350085277157,0.31390152105255376,0.3072092248096707,0.3181962027376201,0.3022956429073626,0.560269150545123,0.5542645801507352,0.5640888252195926,0.5498141894379979,0.7968980122567298,0.7948175266866077,0.8743252001626953,0.7088710474203637
lili_89.jpg,lili,557.5215305118111,708.8487816975635,333.24889271653547,776.717093434187,0.5282220483023727,0.5080086613292434,0.5564600064121903,0.5036158742032423,9.480191929133861,10.80959761919524,7.137795275590553,11.429846859693722,4.991461228911746,5.100595137412027,4.876822221315972,5.125216532673293,0.18545736194255594,0.1773730887656456,0.1887286177526458,0.17646428280642537,0.43064760761271614,0.4211568458017103,0.4344290710261524,0.420076520179866,0.8349841077516225,0.7914565780274349,0.901364592463505,0.7714897101446107
lili_90.jpg,lili,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
lili_91.jpg,lili,246.32135826771648,457.8028396056793,342.4133858267717,516.3770847541696,0.7560400108949452,0.7433805673487887,0.7518758246082825,0.73937856315888,4.720226377952755,6.70729741459483,5.901082677165355,7.5795151590303185,2.7730383166076265,2.8656542818205084,2.808497998287395,2.886995719896814,0.5249985642793551,0.5156929794298548,0.5221481668549275,0.5147117579869732,0.7245678465674247,0.7181176640564239,0.7225982056820563,0.7174341488854383,0.8903395435195723,0.7975690566928727,0.8475600798126407,0.7716687374438158
lili_92.jpg,lili,545.5750492125985,702.5744931489864,281.92384350393706,719.5333870667744,0.7178199272727017,0.7093790405271779,0.7265563925334808,0.7110693319843208,8.10187007874016,9.72732345464691,5.980930118110238,9.317874635749273,3.199229614955221,3.260253476154723,3.145525026967587,3.249134580506566,0.482462782064236,0.47587132690540407,0.48546537193172057,0.47604255857033023,0.6945954088994801,0.6898342749569668,0.6967534513238672,0.6899583745200359,0.832595894331542,0.785778810248798,0.9134945614604161,0.7806078931896693
lili_93.jpg,lili,2283.8074557086616,4305.423646847294,3079.840674212599,3968.1409882819767,0.6142483420018323,0.5763593349282816,0.5998039832874167,0.581483741042626,22.77436023622048,33.87537975075951,27.20570866141733,31.948415896831797,4.395215773982446,4.5920269980009625,4.460609486474208,4.570417677069791,0.26571334374358196,0.24836169890580218,0.2618184671183795,0.25057352805510996,0.5154739020974601,0.4983590060446407,0.511681998040169,0.500573199497446,0.8849946566420928,0.7838466677382191,0.8449089333953675,0.8007799074244903
lili_94.jpg,lili,1156.6409940944882,1724.3009486018973,1224.5931348425197,1859.3330026660055,0.5141155361962603,0.49639727539063006,0.5109641380443759,0.4950662311297522,16.562746062992126,21.030070060140122,17.345595472440944,21.936635873271747,5.3659907950024355,5.4969520216550265,5.386316085581408,5.511219749272764,0.22364175831867303,0.2146059064887676,0.22274723699838028,0.21422117436584062,0.47290776935748585,0.46325576789584344,0.47196105453562615,0.4628403335555801,0.8377298023733595,0.7591480996465678,0.8281965008868692,0.7402867014339539
lili_95.jpg,lili,1378.7536909448822,1789.3910347820697,1076.6026082677167,1907.4390228780458,0.6372791214836808,0.6305770417240723,0.645643154158223,0.6262213490301421,16.158710629921263,18.73234546469093,14.068774606299215,19.65676731353463,4.0730303474045835,4.141338418396031,4.034399688071802,4.162768869825283,0.37423345989270124,0.36602605625076096,0.37772087604722093,0.36451773765349255,0.6117462381516549,0.6050008729338834,0.6145900064654655,0.6037530435977052,0.8656274837437057,0.8265041931346737,0.8950749488968688,0.8150584942653741
lili_96.jpg,lili,2302.880905511812,2537.497922995847,1158.7853100393704,2971.7435674871354,0.6615313761123466,0.6561411633545183,0.678544113061084,0.6480795752887017,21.354207677165363,22.508029016058043,14.326279527559057,25.306466612933235,3.823139176348254,3.870986467282248,3.7413489834336113,3.9088786651330176,0.38945793205307117,0.3836389810543898,0.39341849460066114,0.380339184077215,0.6240656472303785,0.6193859709860967,0.6272308144540263,0.6167164535483183,0.8242941887231348,0.8073436039760594,0.9115866945143085,0.7743740397062239
lili_97.jpg,lili,1051.924950787402,1790.6791493582991,1276.2175196850394,1943.76563953128,0.7836103655540182,0.7701101150199071,0.7790189422299464,0.7667444561985192,10.955462598425198,15.132866265732536,12.472440944881892,15.999503999008006,2.525928239988824,2.614424762221296,2.549706633475961,2.627991072522369,0.5714534324576466,0.5608376130262088,0.5688617334265922,0.5593902316826896,0.7559453898646691,0.7488909219814384,0.7542292313525061,0.7479239477932831,0.8762866442206416,0.790732603371826,0.8499083495011089,0.7728421782395936
lili_98.jpg,lili,2144.5617618110236,3654.3840287680573,2661.1334891732286,3803.307458614917,0.5786936432759594,0.5468952473722107,0.5681112658528865,0.5472393747290448,20.94119094488189,29.433938867877732,24.11724901574803,29.97371194742389,4.836949924211458,5.01342824421449,4.888411157725242,5.015517279454823,0.23571382653019216,0.22451634896449768,0.23380899343585812,0.2232180020191151,0.48550368333329064,0.47383156180703884,0.48353799585540136,0.47245952421251397,0.8626384366510679,0.7669203607880809,0.8295514436271834,0.7574219011227433
lili_99.jpg,lili,2140.919906496063,2778.696137392275,1626.2486466535433,3055.891499782999,0.5762714489824224,0.5642338693933119,0.5841946897579642,0.5629002625895282,21.48585137795276,24.90148180296361,17.85396161417323,25.74021948043896,4.728224380564665,4.828995012778559,4.679766668961988,4.833877790101783,0.27937949516035754,0.2718287496839114,0.2816033882189834,0.2690315500291238,0.5285636150553286,0.5213719878205113,0.530663158904953,0.5186825137105779,0.817774089147205,0.7646295265130582,0.8615806971524776,0.7411495918716553
lili_100.jpg,lili,1472.0279281496064,2249.545415090831,1026.0760334645668,1956.8688697377402,0.6092382189443072,0.5812417664444174,0.6269016497881241,0.5948674369287563,15.265255905511815,19.98226796453593,12.109744094488189,18.326616653233312,4.404999086249446,4.55783410665977,4.31245278290804,4.495213273896752,0.28595926210407097,0.2718506029113241,0.29009055204389705,0.27745574624387526,0.5347515891552553,0.5213929448231192,0.5386005496134376,0.5267406821614173,0.8296170120332179,0.7411333533283114,0.8812346579031557,0.774813133850524
matahari_1.jpg,matahari,1307.3053641732288,2881.64337528675,2159.3100393700793,2992.2480004960007,0.6200852867784563,0.587587067775414,0.60507133955531,0.586984702389619,15.36245078740158,25.324570649141293,21.023868110236226,26.119040238080473,4.386649893451404,4.590922739032688,4.484892674817946,4.593992968408878,0.3089779320427781,0.29192056276108314,0.3019550348793081,0.29251763637137534,0.5558578343810386,0.5402967358415958,0.5495043538310758,0.5408489959049341,0.8951814275034695,0.7700516538091206,0.8268684562100463,0.7612256655324144
matahari_2.jpg,matahari,2317.5771407480315,3726.3276086552187,2793.838336614174,3571.9882199764406,0.6516181835191613,0.6287925938604042,0.6431602798500269,0.6304706456076881,22.075910433070874,29.688387376774767,24.824803149606304,28.788021576043157,3.9900223188498334,4.110841099422441,4.016767315948169,4.101878081072293,0.345614196599487,0.3348769848386,0.34477875022644594,0.3365244068202811,0.5878896125970309,0.5786855664681814,0.5871786357033487,0.5801072373452008,0.8592894534482476,0.774710964511415,0.8303734911730565,0.7840421279691249
matahari_3.jpg,matahari,1326.7052165354332,2074.3576167152346,1682.272022637796,2536.4891809783626,0.7091376464319874,0.6924588829898997,0.7011697078315036,0.6885299641809449,13.849655511811026,17.91729183458368,16.038508858267722,20.628061256122518,3.4144890530689502,3.520070886885094,3.4559728349641294,3.549807312311088,0.4239467554862846,0.4145979274660517,0.421321645865948,0.41338481002958666,0.6511119377543961,0.6438927919040962,0.6490929408535792,0.6429500836220388,0.8865513264833217,0.82361487574672,0.8561462432771102,0.7843192727479511
matahari_4.jpg,matahari,4540.184301181103,5302.380432760865,2374.8184055118113,5592.052824105647,0.46600043386930246,0.44613915690677103,0.5043519521359808,0.44443722056388013,37.961614173228355,41.92857585715171,25.117125984251974,43.775931551863096,5.788635045692969,5.881482885733048,5.619198646890993,5.892576344413477,0.12689197064185143,0.11861998341145916,0.13728314450037107,0.11835903050564854,0.35621899253387856,0.34441251924321675,0.3705174010763477,0.34403347294362,0.7828819916094714,0.7464040199801825,0.8864328387815094,0.7325499114530213
matahari_5.jpg,matahari,1388.1357037401574,2965.1174902349803,2260.770054133858,2969.183706367413,0.5311980125537584,0.5040014082979632,0.519694302708737,0.5065547189437517,18.203740157480315,28.04451608903218,23.745570866141733,27.9492838985678,5.289576652517259,5.472140117331361,5.3646824309524845,5.463213961085948,0.2240347575177573,0.21435253782529398,0.22197398185079575,0.2145957025499518,0.4733231005536887,0.46298222193221844,0.4711411485434018,0.4632447544764558,0.8808744974104359,0.7465538114523554,0.8059877228051296,0.7462062478283268
matahari_6.jpg,matahari,1223.7669783464569,1816.635997271995,1135.7154281496064,1991.2882385764774,0.6621567637109518,0.6230058547053141,0.6419171735842807,0.620967940076107,12.674335629921263,16.345464690929386,12.588951771653544,17.71703143406287,4.117204701586601,4.290604283613355,4.164347724006321,4.2995005989444985,0.3149541495005842,0.30592136818224913,0.31524043651114636,0.3062187239136709,0.5612077596582074,0.5531015893868405,0.5614627650264498,0.5533703316167853,0.8615724851039807,0.7956947273008724,0.8715325162963254,0.7760527220555674
matahari_7.jpg,matahari,1771.751230314961,3053.46729493459,1981.6316437007877,2983.8100316200635,0.5493971341408569,0.5238953897429223,0.5437816815568242,0.5247271510835674,20.275959645669296,28.06237212474425,21.64788385826772,27.500279000558002,5.058432495858227,5.219643462659063,5.090272827476409,5.2169486736154145,0.2450877446310558,0.23231073016799142,0.24347150690151,0.23314555612929191,0.4950633743583298,0.4819862344175313,0.4934283199224686,0.4828514845470519,0.8496300930484588,0.7419818621854863,0.8318173788864556,0.7478679043892081
matahari_8.jpg,matahari,1567.6945127952756,2679.7254634509263,2008.8304625984251,3001.8779837559678,0.4959173418701067,0.47133072335968934,0.4902155582041339,0.47133521762162217,18.493233267716533,25.037758075516148,21.12438484251968,26.378572757145516,5.58184312074066,5.733853094067649,5.620269520044818,5.7525764870904945,0.17986921288783994,0.17217176309236354,0.17913722241018712,0.17145923063623675,0.4241099066136512,0.4149358541899742,0.42324605421691425,0.41407635846089635,0.8624313476763239,0.7659023455839975,0.8237206947968054,0.7377594815495248
matahari_9.jpg,matahari,1694.4258120078748,3046.2827205654403,2250.43159448819,3271.341558683117,0.6996995335321244,0.6750251719296121,0.6921354881991046,0.6733336929144803,15.902805118110242,23.45452290904581,19.303026574803155,24.382540765081522,3.490253794294828,3.643899786586001,3.531472115496072,3.646197139890461,0.402570260096575,0.3866483242297501,0.3994284424115727,0.38710750916448805,0.6344842473194863,0.6218105211636018,0.6320035145563454,0.6221796438043341,0.870689241571587,0.7687985317906996,0.8282574461435445,0.7517174074895947
matahari_10.jpg,matahari,1703.5843996062995,2630.896645793291,1340.74187992126,2325.570959141918,0.5725214367841159,0.5471321398855067,0.574592555831245,0.5530496737463816,17.89345472440945,23.274350548701094,15.739665354330713,21.588939177878355,4.9312572075622345,5.06615731579822,4.907098991988443,5.039493624304839,0.245228156899185,0.2367005938054283,0.24551603894467572,0.23830717888976222,0.49520516647061047,0.4865188524666113,0.4954957506827639,0.4881671628548588,0.8598321200540678,0.7845543635897533,0.8896861541425733,0.8095576593209566
matahari_11.jpg,matahari,1186.7565206692916,1718.0954801909606,964.6416092519687,1793.205778411557,0.643726639799218,0.6309891379537844,0.6489292285137792,0.6340215650367954,15.239665354330713,18.72726145452291,13.393454724409452,18.98232996465993,4.029031984994645,4.1108817413800285,4.002246302342874,4.103089471061791,0.38357234966423065,0.37585623568543924,0.3861237489931034,0.3768564600183326,0.6193321803880617,0.6130711505897495,0.6213885652255788,0.6138863575763291,0.851187049686405,0.7857025410596824,0.8790390772092986,0.7763340593690522
matahari_12.jpg,matahari,2087.2699311023625,2952.0274040548084,1628.8292322834645,2782.624341248683,0.6664555849539766,0.6532448819241496,0.6776334922208903,0.6544525481694372,19.67138287401575,24.342488684977372,16.908218503937007,23.376650753301504,3.8089158607461298,3.8917774375835674,3.748607317765989,3.886232373466036,0.3791517832059102,0.37086465871115126,0.3824611230765429,0.37113874085147885,0.6157530212722551,0.608986583358904,0.6184344129142094,0.6092115731430903,0.842738087944911,0.7787157894066287,0.8772785466492891,0.7914142565596307
matahari_13.jpg,matahari,1869.7869094488192,2718.788021576043,1621.8893946850396,3028.3891127782254,0.5848628136366111,0.5409481823061952,0.5599707148571428,0.5276046209363415,18.80031988188977,24.307644615289227,17.523745078740163,25.884431768863532,4.867687259138414,5.07362208896346,4.944569197473751,5.122292429526969,0.23131847221946414,0.2176906788558446,0.22506645562607552,0.2112682094419926,0.4809557902962227,0.4665733370605789,0.4744116942341067,0.459639216605799,0.8299705409868396,0.7540203112663836,0.8525131527213595,0.726009455163908
matahari_14.jpg,matahari,1703.5577017716537,2302.2219604439206,1142.1234005905512,2205.7826275652556,0.7382274910712862,0.7276844831603261,0.745498759066137,0.7278184719448445,16.39603838582677,19.567487134974265,12.777312992125985,19.08376216752434,2.9856212424931017,3.0603523138079334,2.9531290641875754,3.052713155176993,0.5078008579479074,0.4977816975287989,0.5093355842839616,0.49910196881587904,0.7126014720360234,0.7055364608075184,0.7136775072005294,0.7064714918635281,0.8364108712344108,0.7802220465008514,0.8903242479834451,0.78942847384846
matahari_15.jpg,matahari,2425.6932824803152,4106.366172732343,2382.975393700787,3716.7504495008984,0.4451455723273969,0.40847313458300727,0.446894259132499,0.4167566139067321,25.194020669291337,35.97495194990388,25.511318897637796,33.71591543183086,6.13294742758485,6.33623925646735,6.123863435663134,6.290659937003955,0.13304131655870738,0.12369012244999494,0.13399391758500329,0.12568210274990826,0.36474829205728626,0.3516960654457126,0.3660517963144059,0.3545167171656483,0.8354613492546463,0.7222799676779388,0.8383589718985472,0.7486302946330778
matahari_16.jpg,matahari,1310.9928641732286,1853.7537355074708,783.1162647637794,1565.3864467728945,0.6693900910569545,0.6598688478182108,0.6793579244757704,0.6635549530188665,15.390378937007878,18.462148924297846,11.536909448818898,17.062806125612262,3.7342237558073386,3.802322219791379,3.674144224896478,3.784741149325408,0.42461251701067854,0.4167711184948067,0.4278237707476391,0.4182442163011925,0.6516229868648578,0.6455781273361162,0.6540823883484703,0.6467180346187916,0.8295810795292501,0.7603614427132428,0.8982009497600938,0.7976392751013351
matahari_17.jpg,matahari,2551.607898622048,2967.109926219854,1761.6145423228345,3440.1752123504257,0.5823650096352987,0.5712429920432993,0.5966371473427754,0.5670947886632549,24.63016732283465,27.36896273792549,19.97896161417323,29.85082770165541,4.659412256467899,4.726833339532628,4.589389988338894,4.744423386973072,0.2907414776621546,0.2827789483466624,0.29353143783191865,0.2821640269729793,0.5392044859440197,0.5317696384212457,0.5417854167767149,0.5311911397726616,0.8214059852533205,0.7931401042509014,0.8766997806679189,0.760159109881016
matahari_18.jpg,matahari,1255.2957677165355,2039.1678343356682,1293.5992864173227,2129.408642817286,0.46252156227923286,0.42981854799296587,0.46219639199657686,0.4281374352837076,16.346825787401574,21.253642507285015,16.348179133858267,22.041044082088163,5.82414554144391,5.98943873921727,5.8188625209253235,5.985173630921851,0.14853672895822356,0.14004136068288248,0.14821858287515408,0.14009634740082916,0.38540463017226917,0.37422100513317325,0.38499166598142626,0.37429446616378015,0.859087223206062,0.7722138783395258,0.8547874754335314,0.7621334899411722
